phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,1556.311023041315,1556.3110250362415,1.9949266061303206e-06,0,0,1,COMM_only
decode,1556.3110250362415,1556.3110379279356,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1556.3110379279356,1556.3110629338125,2.5005876977957087e-05,0,1,0,PIM_only
decode,1556.3118536438126,1556.3119114998126,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3120785938127,1556.3121449395805,6.634576789110724e-05,0,0,1,COMM_only
decode,1556.3127446284145,1556.3128024844145,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3131774504145,1556.3132289174146,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3132289174146,1556.3133071261175,7.820870291652682e-05,0,0,1,COMM_only
decode,1556.313716009618,1556.313773865618,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.314356703618,1556.314408170618,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.314408170618,1556.314549709256,0.00014153863799037936,0,0,1,COMM_only
decode,1556.3147677874233,1556.3148256434233,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3156163534234,1556.3156678204234,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3156678204234,1556.3158726889965,0.0002048685730642319,0,0,1,COMM_only
decode,1556.3159407398305,1556.3159985958305,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3167893058305,1556.3168407728306,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3168407728306,1556.3170456414036,0.0002048685730642319,0,0,1,COMM_only
decode,1556.3171136922376,1556.3171715482376,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3179622582377,1556.3180137252377,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3180137252377,1556.3182185938108,0.0002048685730642319,0,0,1,COMM_only
decode,1556.3182866446448,1556.3183445006448,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3191352106448,1556.319186677645,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.319186677645,1556.3193925620506,0.00020588440565916244,0,0,1,COMM_only
decode,1556.319459597052,1556.319620387052,0.00016079000010904565,0,1,0,PIM_only
decode,1556.320411097052,1556.3204302090521,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3205973030522,1556.3206626329875,6.53299352961767e-05,0,0,1,COMM_only
decode,1556.321263337654,1556.321282449654,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.321657415654,1556.321665539916,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.321665539916,1556.3217860755244,0.00012053560840286082,0,0,1,COMM_only
decode,1556.3221959748576,1556.3222150868576,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3227979248575,1556.3228060491194,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3228060491194,1556.322989914663,0.00018386554347671336,0,0,1,COMM_only
decode,1556.3232090086628,1556.3232281206629,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.324018830663,1556.3240269549249,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3240269549249,1556.3242741504034,0.0002471954785505659,0,0,1,COMM_only
decode,1556.32434321707,1556.32436232907,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.32515303907,1556.325161163332,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.325161163332,1556.3254083588106,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3254774254772,1556.3254965374772,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3262872474772,1556.3262953717392,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3262953717392,1556.3265425672178,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3266116338843,1556.3266307458844,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3274214558844,1556.3274295801464,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3274295801464,1556.327676775625,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3277458422915,1556.3277812028155,3.53605239524768e-05,0,1,0,PIM_only
decode,1556.3277812028155,1556.327805645662,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1556.327805645662,1556.3278076405886,1.9949266061303206e-06,0,0,1,COMM_only
decode,1556.3278076405886,1556.3278205322827,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1556.3278205322827,1556.3278455381596,2.5005876977957087e-05,0,1,0,PIM_only
decode,1556.3286362481597,1556.3286941041597,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3288611981598,1556.3289275439276,6.634576789110724e-05,0,0,1,COMM_only
decode,1556.3295272327616,1556.3295850887616,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3299600547616,1556.3300115217617,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3300115217617,1556.3300897304646,7.820870291652682e-05,0,0,1,COMM_only
decode,1556.3304986139651,1556.3305564699651,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.331139307965,1556.331190774965,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.331190774965,1556.331332313603,0.00014153863799037936,0,0,1,COMM_only
decode,1556.3315503917704,1556.3316082477704,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3323989577705,1556.3324504247705,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3324504247705,1556.3326552933436,0.0002048685730642319,0,0,1,COMM_only
decode,1556.3327233441776,1556.3327812001776,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3335719101776,1556.3336233771777,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3336233771777,1556.3338282457507,0.0002048685730642319,0,0,1,COMM_only
decode,1556.3338962965847,1556.3339541525847,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3347448625848,1556.3347963295848,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3347963295848,1556.335001198158,0.0002048685730642319,0,0,1,COMM_only
decode,1556.3350692489919,1556.335127104992,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.335917814992,1556.335969281992,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.335969281992,1556.3361751663977,0.00020588440565916244,0,0,1,COMM_only
decode,1556.336242201399,1556.3364029913992,0.00016079000010904565,0,1,0,PIM_only
decode,1556.3371937013992,1556.3372128133992,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3373799073993,1556.3374452373346,6.53299352961767e-05,0,0,1,COMM_only
decode,1556.3380459420011,1556.3380650540012,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3384400200011,1556.338448144263,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.338448144263,1556.3385686798715,0.00012053560840286082,0,0,1,COMM_only
decode,1556.3389785792046,1556.3389976912047,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3395805292046,1556.3395886534665,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3395886534665,1556.33977251901,0.00018386554347671336,0,0,1,COMM_only
decode,1556.33999161301,1556.34001072501,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.34080143501,1556.340809559272,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.340809559272,1556.3410567547505,0.0002471954785505659,0,0,1,COMM_only
decode,1556.341125821417,1556.3411449334171,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3419356434172,1556.3419437676791,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3419437676791,1556.3421909631577,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3422600298243,1556.3422791418243,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3430698518243,1556.3430779760863,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3430779760863,1556.3433251715649,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3433942382314,1556.3434133502315,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3442040602315,1556.3442121844935,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3442121844935,1556.344459379972,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3445284466386,1556.3445638071626,3.53605239524768e-05,0,1,0,PIM_only
decode,1556.3445638071626,1556.344588250009,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1556.344588250009,1556.3445902449357,1.9949266061303206e-06,0,0,1,COMM_only
decode,1556.3445902449357,1556.3446031366298,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1556.3446031366298,1556.3446281425067,2.5005876977957087e-05,0,1,0,PIM_only
decode,1556.3454188525068,1556.3454767085068,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3456438025069,1556.3457101482747,6.634576789110724e-05,0,0,1,COMM_only
decode,1556.3463098371087,1556.3463676931087,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3467426591087,1556.3467941261088,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3467941261088,1556.3468723348117,7.820870291652682e-05,0,0,1,COMM_only
decode,1556.3472812183122,1556.3473390743122,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3479219123121,1556.3479733793122,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3479733793122,1556.3481149179502,0.00014153863799037936,0,0,1,COMM_only
decode,1556.3483329961175,1556.3483908521175,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3491815621176,1556.3492330291176,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3492330291176,1556.3494378976907,0.0002048685730642319,0,0,1,COMM_only
decode,1556.3495059485247,1556.3495638045247,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3503545145247,1556.3504059815248,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3504059815248,1556.3506108500978,0.0002048685730642319,0,0,1,COMM_only
decode,1556.3506789009318,1556.3507367569318,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3515274669319,1556.351578933932,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.351578933932,1556.351783802505,0.0002048685730642319,0,0,1,COMM_only
decode,1556.351851853339,1556.351909709339,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.352700419339,1556.352751886339,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.352751886339,1556.3529577707448,0.00020588440565916244,0,0,1,COMM_only
decode,1556.3530248057461,1556.3531855957463,0.00016079000010904565,0,1,0,PIM_only
decode,1556.3539763057463,1556.3539954177463,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3541625117464,1556.3542278416817,6.53299352961767e-05,0,0,1,COMM_only
decode,1556.3548285463482,1556.3548476583483,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3552226243482,1556.3552307486102,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3552307486102,1556.3553512842186,0.00012053560840286082,0,0,1,COMM_only
decode,1556.3557611835517,1556.3557802955518,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3563631335517,1556.3563712578136,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3563712578136,1556.356555123357,0.00018386554347671336,0,0,1,COMM_only
decode,1556.356774217357,1556.356793329357,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.357584039357,1556.357592163619,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.357592163619,1556.3578393590976,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3579084257642,1556.3579275377642,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3587182477643,1556.3587263720262,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3587263720262,1556.3589735675048,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3590426341714,1556.3590617461714,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3598524561714,1556.3598605804334,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3598605804334,1556.360107775912,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3601768425785,1556.3601959545786,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3609866645786,1556.3609947888406,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3609947888406,1556.3612419843191,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3613110509857,1556.3613464115097,3.53605239524768e-05,0,1,0,PIM_only
decode,1556.3613464115097,1556.3613708543562,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1556.3613708543562,1556.3613728492828,1.9949266061303206e-06,0,0,1,COMM_only
decode,1556.3613728492828,1556.3613857409769,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1556.3613857409769,1556.3614107468538,2.5005876977957087e-05,0,1,0,PIM_only
decode,1556.3622014568539,1556.362259312854,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.362426406854,1556.3624927526218,6.634576789110724e-05,0,0,1,COMM_only
decode,1556.3630924414558,1556.3631502974558,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3635252634558,1556.3635767304559,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3635767304559,1556.3636549391588,7.820870291652682e-05,0,0,1,COMM_only
decode,1556.3640638226593,1556.3641216786593,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3647045166592,1556.3647559836593,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3647559836593,1556.3648975222973,0.00014153863799037936,0,0,1,COMM_only
decode,1556.3651156004646,1556.3651734564646,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3659641664647,1556.3660156334647,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3660156334647,1556.3662205020378,0.0002048685730642319,0,0,1,COMM_only
decode,1556.3662885528718,1556.3663464088718,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3671371188718,1556.3671885858719,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3671885858719,1556.367393454445,0.0002048685730642319,0,0,1,COMM_only
decode,1556.367461505279,1556.367519361279,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.368310071279,1556.368361538279,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.368361538279,1556.368566406852,0.0002048685730642319,0,0,1,COMM_only
decode,1556.368634457686,1556.368692313686,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3694830236861,1556.3695344906862,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3695344906862,1556.3697403750919,0.00020588440565916244,0,0,1,COMM_only
decode,1556.3698074100932,1556.3699682000934,0.00016079000010904565,0,1,0,PIM_only
decode,1556.3707589100934,1556.3707780220934,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3709451160935,1556.3710104460288,6.53299352961767e-05,0,0,1,COMM_only
decode,1556.3716111506953,1556.3716302626954,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3720052286953,1556.3720133529573,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3720133529573,1556.3721338885657,0.00012053560840286082,0,0,1,COMM_only
decode,1556.3725437878988,1556.3725628998989,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3731457378988,1556.3731538621607,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3731538621607,1556.3733377277042,0.00018386554347671336,0,0,1,COMM_only
decode,1556.3735568217041,1556.3735759337042,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3743666437042,1556.3743747679662,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3743747679662,1556.3746219634447,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3746910301113,1556.3747101421113,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3755008521114,1556.3755089763733,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3755089763733,1556.375756171852,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3758252385185,1556.3758443505185,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3766350605185,1556.3766431847805,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3766431847805,1556.376890380259,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3769594469256,1556.3769785589257,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3777692689257,1556.3777773931877,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3777773931877,1556.3780245886662,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3780936553328,1556.3781290158568,3.53605239524768e-05,0,1,0,PIM_only
decode,1556.3781290158568,1556.3781534587033,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1556.3781534587033,1556.37815545363,1.9949266061303206e-06,0,0,1,COMM_only
decode,1556.37815545363,1556.378168345324,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1556.378168345324,1556.378193351201,2.5005876977957087e-05,0,1,0,PIM_only
decode,1556.378984061201,1556.379041917201,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.379209011201,1556.379275356969,6.634576789110724e-05,0,0,1,COMM_only
decode,1556.379875045803,1556.379932901803,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.380307867803,1556.380359334803,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.380359334803,1556.3804375435059,7.820870291652682e-05,0,0,1,COMM_only
decode,1556.3808464270064,1556.3809042830064,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3814871210063,1556.3815385880064,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3815385880064,1556.3816801266444,0.00014153863799037936,0,0,1,COMM_only
decode,1556.3818982048117,1556.3819560608117,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3827467708118,1556.3827982378118,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3827982378118,1556.3830031063849,0.0002048685730642319,0,0,1,COMM_only
decode,1556.3830711572189,1556.3831290132189,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.383919723219,1556.383971190219,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.383971190219,1556.384176058792,0.0002048685730642319,0,0,1,COMM_only
decode,1556.384244109626,1556.384301965626,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.385092675626,1556.3851441426261,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3851441426261,1556.3853490111992,0.0002048685730642319,0,0,1,COMM_only
decode,1556.3854170620332,1556.3854749180332,5.785600001217972e-05,0,1,0,PIM_only
decode,1556.3862656280332,1556.3863170950333,5.1467000048432965e-05,0,1,1,PIM+COMM
decode,1556.3863170950333,1556.386522979439,0.00020588440565916244,0,0,1,COMM_only
decode,1556.3865900144403,1556.3867508044405,0.00016079000010904565,0,1,0,PIM_only
decode,1556.3875415144405,1556.3875606264405,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3877277204406,1556.3877930503759,6.53299352961767e-05,0,0,1,COMM_only
decode,1556.3883937550424,1556.3884128670425,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3887878330424,1556.3887959573044,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3887959573044,1556.3889164929128,0.00012053560840286082,0,0,1,COMM_only
decode,1556.389326392246,1556.389345504246,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3899283422459,1556.3899364665078,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3899364665078,1556.3901203320513,0.00018386554347671336,0,0,1,COMM_only
decode,1556.3903394260512,1556.3903585380513,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3911492480513,1556.3911573723133,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3911573723133,1556.3914045677918,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3914736344584,1556.3914927464584,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3922834564585,1556.3922915807204,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3922915807204,1556.392538776199,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3926078428656,1556.3926269548656,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3934176648656,1556.3934257891276,8.124261967168422e-06,0,1,1,PIM+COMM
decode,1556.3934257891276,1556.3936729846062,0.0002471954785505659,0,0,1,COMM_only
decode,1556.3937420512727,1556.3937611632728,1.9112000018139952e-05,0,1,0,PIM_only
decode,1556.3945518732728,1556.3945599975348,8.124261967168422e-06,0,1,1,PIM+COMM
