phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,1506.7226470432943,1506.7227716500488,0.00012460675452530268,0,1,1,PIM+COMM
decode,1506.7227716500488,1506.7232671821746,0.0004955321257966716,0,1,0,PIM_only
decode,1506.7232673512096,1506.7234532613413,0.00018591013167679193,0,1,1,PIM+COMM
decode,1506.7234532613413,1506.7239652576554,0.0005119963141169137,0,1,0,PIM_only
decode,1506.7239654830355,1506.7242096236605,0.000244140625,0,1,1,PIM+COMM
decode,1506.7242096236605,1506.7242126965443,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.7242795786776,1506.7247411570468,0.000461578369140625,0,1,0,PIM_only
decode,1506.7247413824268,1506.7249855230518,0.000244140625,0,1,1,PIM+COMM
decode,1506.7249855230518,1506.7249885959357,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.725055478069,1506.725517056438,0.000461578369140625,0,1,0,PIM_only
decode,1506.7255172818182,1506.7257614224432,0.000244140625,0,1,1,PIM+COMM
decode,1506.7257614224432,1506.725764495327,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.7258313774603,1506.7262929558294,0.000461578369140625,0,1,0,PIM_only
decode,1506.7262931812095,1506.7265373218345,0.000244140625,0,1,1,PIM+COMM
decode,1506.7265373218345,1506.7265403947183,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.7266072768516,1506.7275571364708,0.000949859619140625,0,1,0,PIM_only
decode,1506.7275571364708,1506.7275815793173,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1506.7275815793173,1506.727583574244,1.9949266061303206e-06,0,0,1,COMM_only
decode,1506.727583574244,1506.7275859183192,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1506.7275859183192,1506.7302080859627,0.002622167643494322,0,1,0,PIM_only
decode,1506.7302080859627,1506.7302325288092,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1506.7302325288092,1506.7302345237358,1.9949266061303206e-06,0,0,1,COMM_only
decode,1506.7302345237358,1506.7302474154299,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1506.7302474154299,1506.7316993681843,0.0014519527544507582,0,1,0,PIM_only
decode,1506.7316995935644,1506.7321611719335,0.000461578369140625,0,1,0,PIM_only
decode,1506.7321612282785,1506.7322255474885,6.431920996874396e-05,0,0,1,COMM_only
decode,1506.7322420212242,1506.7327035995934,0.000461578369140625,0,1,0,PIM_only
decode,1506.7327037122834,1506.732712727486,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.732712727486,1506.7328293348705,0.00011660738459795539,0,0,1,COMM_only
decode,1506.7328622727946,1506.7333238511637,0.000461578369140625,0,1,0,PIM_only
decode,1506.7333240201988,1506.7333330354013,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7333330354013,1506.733510946163,0.00017791076174944465,0,0,1,COMM_only
decode,1506.7335603482754,1506.7340219266446,0.000461578369140625,0,1,0,PIM_only
decode,1506.7340221520246,1506.7340311672272,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7340311672272,1506.734270381366,0.0002392141389009339,0,0,1,COMM_only
decode,1506.7343362476668,1506.734797826036,0.000461578369140625,0,1,0,PIM_only
decode,1506.734798051416,1506.7348070666185,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7348070666185,1506.7350462807574,0.0002392141389009339,0,0,1,COMM_only
decode,1506.735112147058,1506.7355737254272,0.000461578369140625,0,1,0,PIM_only
decode,1506.7355739508073,1506.7355829660098,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7355829660098,1506.7358221801487,0.0002392141389009339,0,0,1,COMM_only
decode,1506.7358880464494,1506.7363496248186,0.000461578369140625,0,1,0,PIM_only
decode,1506.7363498501986,1506.7363588654011,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7363588654011,1506.7365990953726,0.00024022997149586445,0,0,1,COMM_only
decode,1506.7366639458407,1506.737143554615,0.00047960877418518066,0,1,0,PIM_only
decode,1506.737143779995,1506.7376053583641,0.000461578369140625,0,1,0,PIM_only
decode,1506.7376054147092,1506.7376687180865,6.330337737381342e-05,0,0,1,COMM_only
decode,1506.7376862076549,1506.738147786024,0.000461578369140625,0,1,0,PIM_only
decode,1506.738147898714,1506.7382725054686,0.00012460675452530268,0,1,1,PIM+COMM
decode,1506.7382725054686,1506.7387680375944,0.0004955321257966716,0,1,0,PIM_only
decode,1506.7387682066294,1506.738954116761,0.00018591013167679193,0,1,1,PIM+COMM
decode,1506.738954116761,1506.7394661130752,0.0005119963141169137,0,1,0,PIM_only
decode,1506.7394663384553,1506.7397104790803,0.000244140625,0,1,1,PIM+COMM
decode,1506.7397104790803,1506.739713551964,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.7397804340974,1506.7402420124665,0.000461578369140625,0,1,0,PIM_only
decode,1506.7402422378466,1506.7404863784716,0.000244140625,0,1,1,PIM+COMM
decode,1506.7404863784716,1506.7404894513554,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.7405563334887,1506.7410179118579,0.000461578369140625,0,1,0,PIM_only
decode,1506.741018137238,1506.741262277863,0.000244140625,0,1,1,PIM+COMM
decode,1506.741262277863,1506.7412653507467,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.74133223288,1506.7417938112492,0.000461578369140625,0,1,0,PIM_only
decode,1506.7417940366292,1506.7420381772542,0.000244140625,0,1,1,PIM+COMM
decode,1506.7420381772542,1506.742041250138,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.7421081322714,1506.7430579918905,0.000949859619140625,0,1,0,PIM_only
decode,1506.7430579918905,1506.743082434737,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1506.743082434737,1506.7430844296637,1.9949266061303206e-06,0,0,1,COMM_only
decode,1506.7430844296637,1506.743086773739,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1506.743086773739,1506.7457089413824,0.002622167643494322,0,1,0,PIM_only
decode,1506.7457089413824,1506.745733384229,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1506.745733384229,1506.7457353791556,1.9949266061303206e-06,0,0,1,COMM_only
decode,1506.7457353791556,1506.7457482708496,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1506.7457482708496,1506.747200223604,0.0014519527544507582,0,1,0,PIM_only
decode,1506.7472004489841,1506.7476620273533,0.000461578369140625,0,1,0,PIM_only
decode,1506.7476620836983,1506.7477264029083,6.431920996874396e-05,0,0,1,COMM_only
decode,1506.747742876644,1506.7482044550131,0.000461578369140625,0,1,0,PIM_only
decode,1506.7482045677032,1506.7482135829057,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7482135829057,1506.7483301902903,0.00011660738459795539,0,0,1,COMM_only
decode,1506.7483631282144,1506.7488247065835,0.000461578369140625,0,1,0,PIM_only
decode,1506.7488248756185,1506.748833890821,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.748833890821,1506.7490118015828,0.00017791076174944465,0,0,1,COMM_only
decode,1506.7490612036952,1506.7495227820643,0.000461578369140625,0,1,0,PIM_only
decode,1506.7495230074444,1506.749532022647,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.749532022647,1506.7497712367858,0.0002392141389009339,0,0,1,COMM_only
decode,1506.7498371030865,1506.7502986814557,0.000461578369140625,0,1,0,PIM_only
decode,1506.7502989068357,1506.7503079220382,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7503079220382,1506.7505471361771,0.0002392141389009339,0,0,1,COMM_only
decode,1506.7506130024778,1506.751074580847,0.000461578369140625,0,1,0,PIM_only
decode,1506.751074806227,1506.7510838214296,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7510838214296,1506.7513230355685,0.0002392141389009339,0,0,1,COMM_only
decode,1506.7513889018692,1506.7518504802383,0.000461578369140625,0,1,0,PIM_only
decode,1506.7518507056184,1506.751859720821,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.751859720821,1506.7520999507924,0.00024022997149586445,0,0,1,COMM_only
decode,1506.7521648012605,1506.7526444100347,0.00047960877418518066,0,1,0,PIM_only
decode,1506.7526446354148,1506.753106213784,0.000461578369140625,0,1,0,PIM_only
decode,1506.753106270129,1506.7531695735063,6.330337737381342e-05,0,0,1,COMM_only
decode,1506.7531870630746,1506.7536486414438,0.000461578369140625,0,1,0,PIM_only
decode,1506.7536487541338,1506.7537733608883,0.00012460675452530268,0,1,1,PIM+COMM
decode,1506.7537733608883,1506.7542688930141,0.0004955321257966716,0,1,0,PIM_only
decode,1506.7542690620492,1506.7544549721808,0.00018591013167679193,0,1,1,PIM+COMM
decode,1506.7544549721808,1506.754966968495,0.0005119963141169137,0,1,0,PIM_only
decode,1506.754967193875,1506.7552113345,0.000244140625,0,1,1,PIM+COMM
decode,1506.7552113345,1506.7552144073838,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.7552812895171,1506.7557428678863,0.000461578369140625,0,1,0,PIM_only
decode,1506.7557430932663,1506.7559872338913,0.000244140625,0,1,1,PIM+COMM
decode,1506.7559872338913,1506.7559903067752,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.7560571889085,1506.7565187672776,0.000461578369140625,0,1,0,PIM_only
decode,1506.7565189926577,1506.7567631332827,0.000244140625,0,1,1,PIM+COMM
decode,1506.7567631332827,1506.7567662061665,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.7568330882998,1506.757294666669,0.000461578369140625,0,1,0,PIM_only
decode,1506.757294892049,1506.757539032674,0.000244140625,0,1,1,PIM+COMM
decode,1506.757539032674,1506.7575421055578,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.7576089876911,1506.7585588473103,0.000949859619140625,0,1,0,PIM_only
decode,1506.7585588473103,1506.7585832901568,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1506.7585832901568,1506.7585852850834,1.9949266061303206e-06,0,0,1,COMM_only
decode,1506.7585852850834,1506.7585876291587,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1506.7585876291587,1506.7612097968022,0.002622167643494322,0,1,0,PIM_only
decode,1506.7612097968022,1506.7612342396487,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1506.7612342396487,1506.7612362345753,1.9949266061303206e-06,0,0,1,COMM_only
decode,1506.7612362345753,1506.7612491262694,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1506.7612491262694,1506.7627010790238,0.0014519527544507582,0,1,0,PIM_only
decode,1506.762701304404,1506.763162882773,0.000461578369140625,0,1,0,PIM_only
decode,1506.763162939118,1506.763227258328,6.431920996874396e-05,0,0,1,COMM_only
decode,1506.7632437320638,1506.763705310433,0.000461578369140625,0,1,0,PIM_only
decode,1506.763705423123,1506.7637144383255,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7637144383255,1506.76383104571,0.00011660738459795539,0,0,1,COMM_only
decode,1506.763863983634,1506.7643255620033,0.000461578369140625,0,1,0,PIM_only
decode,1506.7643257310383,1506.7643347462408,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7643347462408,1506.7645126570026,0.00017791076174944465,0,0,1,COMM_only
decode,1506.764562059115,1506.765023637484,0.000461578369140625,0,1,0,PIM_only
decode,1506.7650238628642,1506.7650328780667,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7650328780667,1506.7652720922056,0.0002392141389009339,0,0,1,COMM_only
decode,1506.7653379585063,1506.7657995368754,0.000461578369140625,0,1,0,PIM_only
decode,1506.7657997622555,1506.765808777458,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.765808777458,1506.766047991597,0.0002392141389009339,0,0,1,COMM_only
decode,1506.7661138578976,1506.7665754362667,0.000461578369140625,0,1,0,PIM_only
decode,1506.7665756616468,1506.7665846768493,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7665846768493,1506.7668238909882,0.0002392141389009339,0,0,1,COMM_only
decode,1506.766889757289,1506.767351335658,0.000461578369140625,0,1,0,PIM_only
decode,1506.7673515610381,1506.7673605762407,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7673605762407,1506.7676008062122,0.00024022997149586445,0,0,1,COMM_only
decode,1506.7676656566803,1506.7681452654545,0.00047960877418518066,0,1,0,PIM_only
decode,1506.7681454908345,1506.7686070692037,0.000461578369140625,0,1,0,PIM_only
decode,1506.7686071255487,1506.768670428926,6.330337737381342e-05,0,0,1,COMM_only
decode,1506.7686879184944,1506.7691494968635,0.000461578369140625,0,1,0,PIM_only
decode,1506.7691496095536,1506.769274216308,0.00012460675452530268,0,1,1,PIM+COMM
decode,1506.769274216308,1506.7697697484339,0.0004955321257966716,0,1,0,PIM_only
decode,1506.769769917469,1506.7699558276006,0.00018591013167679193,0,1,1,PIM+COMM
decode,1506.7699558276006,1506.7704678239147,0.0005119963141169137,0,1,0,PIM_only
decode,1506.7704680492948,1506.7707121899198,0.000244140625,0,1,1,PIM+COMM
decode,1506.7707121899198,1506.7707152628036,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.770782144937,1506.771243723306,0.000461578369140625,0,1,0,PIM_only
decode,1506.771243948686,1506.771488089311,0.000244140625,0,1,1,PIM+COMM
decode,1506.771488089311,1506.771491162195,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.7715580443282,1506.7720196226974,0.000461578369140625,0,1,0,PIM_only
decode,1506.7720198480774,1506.7722639887024,0.000244140625,0,1,1,PIM+COMM
decode,1506.7722639887024,1506.7722670615863,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.7723339437196,1506.7727955220887,0.000461578369140625,0,1,0,PIM_only
decode,1506.7727957474688,1506.7730398880938,0.000244140625,0,1,1,PIM+COMM
decode,1506.7730398880938,1506.7730429609776,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.773109843111,1506.77405970273,0.000949859619140625,0,1,0,PIM_only
decode,1506.77405970273,1506.7740841455766,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1506.7740841455766,1506.7740861405032,1.9949266061303206e-06,0,0,1,COMM_only
decode,1506.7740861405032,1506.7740884845784,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1506.7740884845784,1506.776710652222,0.002622167643494322,0,1,0,PIM_only
decode,1506.776710652222,1506.7767350950685,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1506.7767350950685,1506.776737089995,1.9949266061303206e-06,0,0,1,COMM_only
decode,1506.776737089995,1506.7767499816891,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1506.7767499816891,1506.7782019344436,0.0014519527544507582,0,1,0,PIM_only
decode,1506.7782021598236,1506.7786637381928,0.000461578369140625,0,1,0,PIM_only
decode,1506.7786637945378,1506.7787281137478,6.431920996874396e-05,0,0,1,COMM_only
decode,1506.7787445874835,1506.7792061658527,0.000461578369140625,0,1,0,PIM_only
decode,1506.7792062785427,1506.7792152937452,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7792152937452,1506.7793319011298,0.00011660738459795539,0,0,1,COMM_only
decode,1506.7793648390539,1506.779826417423,0.000461578369140625,0,1,0,PIM_only
decode,1506.779826586458,1506.7798356016606,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7798356016606,1506.7800135124223,0.00017791076174944465,0,0,1,COMM_only
decode,1506.7800629145347,1506.7805244929039,0.000461578369140625,0,1,0,PIM_only
decode,1506.780524718284,1506.7805337334864,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7805337334864,1506.7807729476253,0.0002392141389009339,0,0,1,COMM_only
decode,1506.780838813926,1506.7813003922952,0.000461578369140625,0,1,0,PIM_only
decode,1506.7813006176752,1506.7813096328778,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7813096328778,1506.7815488470167,0.0002392141389009339,0,0,1,COMM_only
decode,1506.7816147133174,1506.7820762916865,0.000461578369140625,0,1,0,PIM_only
decode,1506.7820765170666,1506.782085532269,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.782085532269,1506.782324746408,0.0002392141389009339,0,0,1,COMM_only
decode,1506.7823906127087,1506.7828521910778,0.000461578369140625,0,1,0,PIM_only
decode,1506.782852416458,1506.7828614316604,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7828614316604,1506.783101661632,0.00024022997149586445,0,0,1,COMM_only
decode,1506.7831665121,1506.7836461208742,0.00047960877418518066,0,1,0,PIM_only
decode,1506.7836463462543,1506.7841079246234,0.000461578369140625,0,1,0,PIM_only
decode,1506.7841079809684,1506.7841712843458,6.330337737381342e-05,0,0,1,COMM_only
decode,1506.7841887739141,1506.7846503522833,0.000461578369140625,0,1,0,PIM_only
decode,1506.7846504649733,1506.7847750717278,0.00012460675452530268,0,1,1,PIM+COMM
decode,1506.7847750717278,1506.7852706038536,0.0004955321257966716,0,1,0,PIM_only
decode,1506.7852707728887,1506.7854566830204,0.00018591013167679193,0,1,1,PIM+COMM
decode,1506.7854566830204,1506.7859686793345,0.0005119963141169137,0,1,0,PIM_only
decode,1506.7859689047145,1506.7862130453395,0.000244140625,0,1,1,PIM+COMM
decode,1506.7862130453395,1506.7862161182234,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.7862830003567,1506.7867445787258,0.000461578369140625,0,1,0,PIM_only
decode,1506.7867448041059,1506.7869889447309,0.000244140625,0,1,1,PIM+COMM
decode,1506.7869889447309,1506.7869920176147,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.787058899748,1506.7875204781171,0.000461578369140625,0,1,0,PIM_only
decode,1506.7875207034972,1506.7877648441222,0.000244140625,0,1,1,PIM+COMM
decode,1506.7877648441222,1506.787767917006,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.7878347991393,1506.7882963775085,0.000461578369140625,0,1,0,PIM_only
decode,1506.7882966028885,1506.7885407435135,0.000244140625,0,1,1,PIM+COMM
decode,1506.7885407435135,1506.7885438163974,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.7886106985306,1506.7895605581498,0.000949859619140625,0,1,0,PIM_only
decode,1506.7895605581498,1506.7895850009963,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1506.7895850009963,1506.789586995923,1.9949266061303206e-06,0,0,1,COMM_only
decode,1506.789586995923,1506.7895893399982,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1506.7895893399982,1506.7922115076417,0.002622167643494322,0,1,0,PIM_only
decode,1506.7922115076417,1506.7922359504882,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1506.7922359504882,1506.7922379454149,1.9949266061303206e-06,0,0,1,COMM_only
decode,1506.7922379454149,1506.792250837109,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1506.792250837109,1506.7937027898633,0.0014519527544507582,0,1,0,PIM_only
decode,1506.7937030152434,1506.7941645936125,0.000461578369140625,0,1,0,PIM_only
decode,1506.7941646499576,1506.7942289691675,6.431920996874396e-05,0,0,1,COMM_only
decode,1506.7942454429033,1506.7947070212724,0.000461578369140625,0,1,0,PIM_only
decode,1506.7947071339624,1506.794716149165,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.794716149165,1506.7948327565496,0.00011660738459795539,0,0,1,COMM_only
decode,1506.7948656944736,1506.7953272728428,0.000461578369140625,0,1,0,PIM_only
decode,1506.7953274418778,1506.7953364570803,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7953364570803,1506.795514367842,0.00017791076174944465,0,0,1,COMM_only
decode,1506.7955637699545,1506.7960253483236,0.000461578369140625,0,1,0,PIM_only
decode,1506.7960255737037,1506.7960345889062,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7960345889062,1506.796273803045,0.0002392141389009339,0,0,1,COMM_only
decode,1506.7963396693458,1506.796801247715,0.000461578369140625,0,1,0,PIM_only
decode,1506.796801473095,1506.7968104882975,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7968104882975,1506.7970497024364,0.0002392141389009339,0,0,1,COMM_only
decode,1506.7971155687371,1506.7975771471063,0.000461578369140625,0,1,0,PIM_only
decode,1506.7975773724863,1506.7975863876889,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7975863876889,1506.7978256018278,0.0002392141389009339,0,0,1,COMM_only
decode,1506.7978914681285,1506.7983530464976,0.000461578369140625,0,1,0,PIM_only
decode,1506.7983532718777,1506.7983622870802,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.7983622870802,1506.7986025170517,0.00024022997149586445,0,0,1,COMM_only
decode,1506.7986673675198,1506.799146976294,0.00047960877418518066,0,1,0,PIM_only
decode,1506.799147201674,1506.7996087800432,0.000461578369140625,0,1,0,PIM_only
decode,1506.7996088363882,1506.7996721397656,6.330337737381342e-05,0,0,1,COMM_only
decode,1506.799689629334,1506.800151207703,0.000461578369140625,0,1,0,PIM_only
decode,1506.800151320393,1506.8002759271476,0.00012460675452530268,0,1,1,PIM+COMM
decode,1506.8002759271476,1506.8007714592734,0.0004955321257966716,0,1,0,PIM_only
decode,1506.8007716283084,1506.8009575384401,0.00018591013167679193,0,1,1,PIM+COMM
decode,1506.8009575384401,1506.8014695347542,0.0005119963141169137,0,1,0,PIM_only
decode,1506.8014697601343,1506.8017139007593,0.000244140625,0,1,1,PIM+COMM
decode,1506.8017139007593,1506.8017169736431,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.8017838557764,1506.8022454341456,0.000461578369140625,0,1,0,PIM_only
decode,1506.8022456595256,1506.8024898001506,0.000244140625,0,1,1,PIM+COMM
decode,1506.8024898001506,1506.8024928730345,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.8025597551677,1506.803021333537,0.000461578369140625,0,1,0,PIM_only
decode,1506.803021558917,1506.803265699542,0.000244140625,0,1,1,PIM+COMM
decode,1506.803265699542,1506.8032687724258,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.803335654559,1506.8037972329282,0.000461578369140625,0,1,0,PIM_only
decode,1506.8037974583083,1506.8040415989333,0.000244140625,0,1,1,PIM+COMM
decode,1506.8040415989333,1506.804044671817,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.8041115539504,1506.8050614135695,0.000949859619140625,0,1,0,PIM_only
decode,1506.8050614135695,1506.805085856416,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1506.805085856416,1506.8050878513427,1.9949266061303206e-06,0,0,1,COMM_only
decode,1506.8050878513427,1506.805090195418,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1506.805090195418,1506.8077123630615,0.002622167643494322,0,1,0,PIM_only
decode,1506.8077123630615,1506.807736805908,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1506.807736805908,1506.8077388008346,1.9949266061303206e-06,0,0,1,COMM_only
decode,1506.8077388008346,1506.8077516925287,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1506.8077516925287,1506.809203645283,0.0014519527544507582,0,1,0,PIM_only
decode,1506.8092038706632,1506.8096654490323,0.000461578369140625,0,1,0,PIM_only
decode,1506.8096655053773,1506.8097298245873,6.431920996874396e-05,0,0,1,COMM_only
decode,1506.809746298323,1506.8102078766922,0.000461578369140625,0,1,0,PIM_only
decode,1506.8102079893822,1506.8102170045847,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.8102170045847,1506.8103336119693,0.00011660738459795539,0,0,1,COMM_only
decode,1506.8103665498934,1506.8108281282625,0.000461578369140625,0,1,0,PIM_only
decode,1506.8108282972976,1506.8108373125,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.8108373125,1506.8110152232618,0.00017791076174944465,0,0,1,COMM_only
decode,1506.8110646253742,1506.8115262037434,0.000461578369140625,0,1,0,PIM_only
decode,1506.8115264291234,1506.811535444326,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.811535444326,1506.8117746584649,0.0002392141389009339,0,0,1,COMM_only
decode,1506.8118405247656,1506.8123021031347,0.000461578369140625,0,1,0,PIM_only
decode,1506.8123023285148,1506.8123113437173,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.8123113437173,1506.8125505578562,0.0002392141389009339,0,0,1,COMM_only
decode,1506.8126164241569,1506.813078002526,0.000461578369140625,0,1,0,PIM_only
decode,1506.813078227906,1506.8130872431086,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.8130872431086,1506.8133264572475,0.0002392141389009339,0,0,1,COMM_only
decode,1506.8133923235482,1506.8138539019174,0.000461578369140625,0,1,0,PIM_only
decode,1506.8138541272974,1506.8138631425,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.8138631425,1506.8141033724714,0.00024022997149586445,0,0,1,COMM_only
decode,1506.8141682229395,1506.8146478317137,0.00047960877418518066,0,1,0,PIM_only
decode,1506.8146480570938,1506.815109635463,0.000461578369140625,0,1,0,PIM_only
decode,1506.815109691808,1506.8151729951853,6.330337737381342e-05,0,0,1,COMM_only
decode,1506.8151904847537,1506.8156520631228,0.000461578369140625,0,1,0,PIM_only
decode,1506.8156521758128,1506.8157767825674,0.00012460675452530268,0,1,1,PIM+COMM
decode,1506.8157767825674,1506.8162723146932,0.0004955321257966716,0,1,0,PIM_only
decode,1506.8162724837282,1506.8164583938599,0.00018591013167679193,0,1,1,PIM+COMM
decode,1506.8164583938599,1506.816970390174,0.0005119963141169137,0,1,0,PIM_only
decode,1506.816970615554,1506.817214756179,0.000244140625,0,1,1,PIM+COMM
decode,1506.817214756179,1506.8172178290629,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.8172847111962,1506.8177462895653,0.000461578369140625,0,1,0,PIM_only
decode,1506.8177465149454,1506.8179906555704,0.000244140625,0,1,1,PIM+COMM
decode,1506.8179906555704,1506.8179937284542,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.8180606105875,1506.8185221889566,0.000461578369140625,0,1,0,PIM_only
decode,1506.8185224143367,1506.8187665549617,0.000244140625,0,1,1,PIM+COMM
decode,1506.8187665549617,1506.8187696278455,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.8188365099788,1506.819298088348,0.000461578369140625,0,1,0,PIM_only
decode,1506.819298313728,1506.819542454353,0.000244140625,0,1,1,PIM+COMM
decode,1506.819542454353,1506.8195455272369,3.072883828281192e-06,0,0,1,COMM_only
decode,1506.8196124093702,1506.8205622689893,0.000949859619140625,0,1,0,PIM_only
decode,1506.8205622689893,1506.8205867118359,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1506.8205867118359,1506.8205887067625,1.9949266061303206e-06,0,0,1,COMM_only
decode,1506.8205887067625,1506.8205910508377,2.3440752556780353e-06,0,1,1,PIM+COMM
decode,1506.8205910508377,1506.8232132184812,0.002622167643494322,0,1,0,PIM_only
decode,1506.8232132184812,1506.8232376613278,2.444284655211959e-05,1,0,1,NPU+COMM
decode,1506.8232376613278,1506.8232396562544,1.9949266061303206e-06,0,0,1,COMM_only
decode,1506.8232396562544,1506.8232525479484,1.2891694041172741e-05,0,1,1,PIM+COMM
decode,1506.8232525479484,1506.8247045007029,0.0014519527544507582,0,1,0,PIM_only
decode,1506.824704726083,1506.825166304452,0.000461578369140625,0,1,0,PIM_only
decode,1506.825166360797,1506.825230680007,6.431920996874396e-05,0,0,1,COMM_only
decode,1506.8252471537428,1506.825708732112,0.000461578369140625,0,1,0,PIM_only
decode,1506.825708844802,1506.8257178600045,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.8257178600045,1506.825834467389,0.00011660738459795539,0,0,1,COMM_only
decode,1506.8258674053131,1506.8263289836823,0.000461578369140625,0,1,0,PIM_only
decode,1506.8263291527173,1506.8263381679199,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.8263381679199,1506.8265160786816,0.00017791076174944465,0,0,1,COMM_only
decode,1506.826565480794,1506.8270270591631,0.000461578369140625,0,1,0,PIM_only
decode,1506.8270272845432,1506.8270362997457,9.015202522277832e-06,0,1,1,PIM+COMM
decode,1506.8270362997457,1506.8272755138846,0.0002392141389009339,0,0,1,COMM_only
decode,1506.8273413801853,1506.8278029585545,0.000461578369140625,0,1,0,PIM_only
