phase,start,end,duration,npu_active,pim_active,comm_active,label
decode,536.0301201745394,536.030268489585,0.00014831504552148544,0,0,1,COMM_only
decode,536.0303174257525,536.0303608177525,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0309282957525,536.0309653867524,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0309653867524,536.031113701798,0.00014831504552148544,0,0,1,COMM_only
decode,536.0311626379655,536.0312060299655,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0317735079655,536.0318105989654,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0318105989654,536.0319599298434,0.00014933087800272915,0,0,1,COMM_only
decode,536.0320078501785,536.0321254241784,0.00011757399988709949,0,1,0,PIM_only
decode,536.0326929021784,536.0327069661784,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0328094021784,536.0328569997316,4.7597553248124314e-05,0,0,1,COMM_only
decode,536.0332727157315,536.0332867797315,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0335501297315,536.0335582539934,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0335582539934,536.033643324838,8.507084453412972e-05,0,0,1,COMM_only
decode,536.033932050838,536.0339461148379,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0343487428379,536.0343568670999,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0343568670999,536.0344875354976,0.00013066839778730355,0,0,1,COMM_only
decode,536.0346276354977,536.0346416994977,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0352091774977,536.0352173017596,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0352173017596,536.0353935677107,0.00017626595104047738,0,0,1,COMM_only
decode,536.0354435197107,536.0354575837107,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0360250617107,536.0360331859727,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0360331859727,536.0362094519237,0.00017626595104047738,0,0,1,COMM_only
decode,536.0362594039237,536.0362734679237,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0368409459237,536.0368490701857,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0368490701857,536.0370253361367,0.00017626595104047738,0,0,1,COMM_only
decode,536.0370752881367,536.0370893521367,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0376568301367,536.0376649543987,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0376649543987,536.0378412203497,0.00017626595104047738,0,0,1,COMM_only
decode,536.0378911723498,536.0379214848737,3.0312523904285626e-05,0,1,0,PIM_only
decode,536.0379214848737,536.0379459277175,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,536.0379459277175,536.037947922644,1.994926492443483e-06,0,0,1,COMM_only
decode,536.037947922644,536.0379515610168,3.638372845671256e-06,0,1,1,PIM+COMM
decode,536.0379515610168,536.0379706576397,1.9096622850156564e-05,0,1,0,PIM_only
decode,536.0379706576397,536.0379951004835,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,536.0379951004835,536.03799709541,1.994926492443483e-06,0,0,1,COMM_only
decode,536.03799709541,536.0380168762752,1.9780865159191308e-05,0,1,1,PIM+COMM
decode,536.0380168762752,536.0380361196418,1.924336663705617e-05,0,1,0,PIM_only
decode,536.0386035976418,536.0386469896417,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0387494256418,536.0387980390275,4.861338572936802e-05,0,0,1,COMM_only
decode,536.0392127391949,536.0392561311949,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0395194811948,536.0395565721948,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0395565721948,536.0396136921338,5.711993901513779e-05,0,0,1,COMM_only
decode,536.0399014023013,536.0399447943013,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0403474223012,536.0403845133012,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0403845133012,536.0404872307935,0.00010271749226831162,0,0,1,COMM_only
decode,536.0406263149611,536.040669706961,4.339199995229137e-05,0,1,0,PIM_only
decode,536.041237184961,536.041274275961,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.041274275961,536.0414225910065,0.00014831504552148544,0,0,1,COMM_only
decode,536.041471527174,536.041514919174,4.339199995229137e-05,0,1,0,PIM_only
decode,536.042082397174,536.042119488174,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.042119488174,536.0422678032195,0.00014831504552148544,0,0,1,COMM_only
decode,536.042316739387,536.042360131387,4.339199995229137e-05,0,1,0,PIM_only
decode,536.042927609387,536.042964700387,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.042964700387,536.0431130154325,0.00014831504552148544,0,0,1,COMM_only
decode,536.0431619516,536.0432053436,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0437728216,536.0438099126,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0438099126,536.043959243478,0.00014933087800272915,0,0,1,COMM_only
decode,536.044007163813,536.0441247378129,0.00011757399988709949,0,1,0,PIM_only
decode,536.0446922158129,536.0447062798129,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0448087158129,536.0448563133662,4.7597553248124314e-05,0,0,1,COMM_only
decode,536.0452720293661,536.045286093366,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.045549443366,536.045557567628,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.045557567628,536.0456426384725,8.507084453412972e-05,0,0,1,COMM_only
decode,536.0459313644725,536.0459454284725,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0463480564724,536.0463561807344,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0463561807344,536.0464868491322,0.00013066839778730355,0,0,1,COMM_only
decode,536.0466269491322,536.0466410131322,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0472084911322,536.0472166153942,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0472166153942,536.0473928813452,0.00017626595104047738,0,0,1,COMM_only
decode,536.0474428333453,536.0474568973452,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0480243753452,536.0480324996072,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0480324996072,536.0482087655582,0.00017626595104047738,0,0,1,COMM_only
decode,536.0482587175583,536.0482727815582,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0488402595582,536.0488483838202,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0488483838202,536.0490246497712,0.00017626595104047738,0,0,1,COMM_only
decode,536.0490746017713,536.0490886657713,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0496561437712,536.0496642680332,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0496642680332,536.0498405339843,0.00017626595104047738,0,0,1,COMM_only
decode,536.0498904859843,536.0499207985082,3.0312523904285626e-05,0,1,0,PIM_only
decode,536.0499207985082,536.049945241352,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,536.049945241352,536.0499472362785,1.994926492443483e-06,0,0,1,COMM_only
decode,536.0499472362785,536.0499508746514,3.638372845671256e-06,0,1,1,PIM+COMM
decode,536.0499508746514,536.0499699712742,1.9096622850156564e-05,0,1,0,PIM_only
decode,536.0499699712742,536.049994414118,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,536.049994414118,536.0499964090445,1.994926492443483e-06,0,0,1,COMM_only
decode,536.0499964090445,536.0500161899097,1.9780865159191308e-05,0,1,1,PIM+COMM
decode,536.0500161899097,536.0500354332763,1.924336663705617e-05,0,1,0,PIM_only
decode,536.0506029112763,536.0506463032763,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0507487392763,536.050797352662,4.861338572936802e-05,0,0,1,COMM_only
decode,536.0512120528294,536.0512554448294,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0515187948293,536.0515558858293,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0515558858293,536.0516130057683,5.711993901513779e-05,0,0,1,COMM_only
decode,536.0519007159359,536.0519441079358,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0523467359358,536.0523838269357,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0523838269357,536.052486544428,0.00010271749226831162,0,0,1,COMM_only
decode,536.0526256285956,536.0526690205955,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0532364985955,536.0532735895955,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0532735895955,536.053421904641,0.00014831504552148544,0,0,1,COMM_only
decode,536.0534708408086,536.0535142328085,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0540817108085,536.0541188018085,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0541188018085,536.054267116854,0.00014831504552148544,0,0,1,COMM_only
decode,536.0543160530216,536.0543594450215,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0549269230215,536.0549640140215,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0549640140215,536.055112329067,0.00014831504552148544,0,0,1,COMM_only
decode,536.0551612652346,536.0552046572345,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0557721352345,536.0558092262345,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0558092262345,536.0559585571125,0.00014933087800272915,0,0,1,COMM_only
decode,536.0560064774476,536.0561240514475,0.00011757399988709949,0,1,0,PIM_only
decode,536.0566915294474,536.0567055934474,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0568080294474,536.0568556270007,4.7597553248124314e-05,0,0,1,COMM_only
decode,536.0572713430006,536.0572854070006,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0575487570005,536.0575568812625,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0575568812625,536.057641952107,8.507084453412972e-05,0,0,1,COMM_only
decode,536.057930678107,536.057944742107,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.058347370107,536.0583554943689,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0583554943689,536.0584861627667,0.00013066839778730355,0,0,1,COMM_only
decode,536.0586262627668,536.0586403267667,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0592078047667,536.0592159290287,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0592159290287,536.0593921949798,0.00017626595104047738,0,0,1,COMM_only
decode,536.0594421469798,536.0594562109798,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0600236889798,536.0600318132417,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0600318132417,536.0602080791928,0.00017626595104047738,0,0,1,COMM_only
decode,536.0602580311928,536.0602720951928,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0608395731928,536.0608476974547,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0608476974547,536.0610239634058,0.00017626595104047738,0,0,1,COMM_only
decode,536.0610739154058,536.0610879794058,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0616554574058,536.0616635816677,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0616635816677,536.0618398476188,0.00017626595104047738,0,0,1,COMM_only
decode,536.0618897996188,536.0619201121427,3.0312523904285626e-05,0,1,0,PIM_only
decode,536.0619201121427,536.0619445549866,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,536.0619445549866,536.061946549913,1.994926492443483e-06,0,0,1,COMM_only
decode,536.061946549913,536.0619501882859,3.638372845671256e-06,0,1,1,PIM+COMM
decode,536.0619501882859,536.0619692849087,1.9096622850156564e-05,0,1,0,PIM_only
decode,536.0619692849087,536.0619937277526,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,536.0619937277526,536.0619957226791,1.994926492443483e-06,0,0,1,COMM_only
decode,536.0619957226791,536.0620155035442,1.9780865159191308e-05,0,1,1,PIM+COMM
decode,536.0620155035442,536.0620347469109,1.924336663705617e-05,0,1,0,PIM_only
decode,536.0626022249108,536.0626456169108,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0627480529108,536.0627966662965,4.861338572936802e-05,0,0,1,COMM_only
decode,536.063211366464,536.0632547584639,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0635181084639,536.0635551994638,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0635551994638,536.0636123194029,5.711993901513779e-05,0,0,1,COMM_only
decode,536.0639000295704,536.0639434215703,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0643460495703,536.0643831405703,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0643831405703,536.0644858580625,0.00010271749226831162,0,0,1,COMM_only
decode,536.0646249422301,536.0646683342301,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0652358122301,536.06527290323,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.06527290323,536.0654212182756,0.00014831504552148544,0,0,1,COMM_only
decode,536.0654701544431,536.0655135464431,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0660810244431,536.066118115443,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.066118115443,536.0662664304886,0.00014831504552148544,0,0,1,COMM_only
decode,536.0663153666561,536.0663587586561,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0669262366561,536.066963327656,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.066963327656,536.0671116427015,0.00014831504552148544,0,0,1,COMM_only
decode,536.0671605788691,536.0672039708691,4.339199995229137e-05,0,1,0,PIM_only
decode,536.067771448869,536.067808539869,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.067808539869,536.067957870747,0.00014933087800272915,0,0,1,COMM_only
decode,536.0680057910821,536.068123365082,0.00011757399988709949,0,1,0,PIM_only
decode,536.068690843082,536.068704907082,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.068807343082,536.0688549406352,4.7597553248124314e-05,0,0,1,COMM_only
decode,536.0692706566351,536.0692847206351,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.069548070635,536.069556194897,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.069556194897,536.0696412657416,8.507084453412972e-05,0,0,1,COMM_only
decode,536.0699299917416,536.0699440557415,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0703466837415,536.0703548080035,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0703548080035,536.0704854764012,0.00013066839778730355,0,0,1,COMM_only
decode,536.0706255764013,536.0706396404013,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0712071184013,536.0712152426632,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0712152426632,536.0713915086143,0.00017626595104047738,0,0,1,COMM_only
decode,536.0714414606143,536.0714555246143,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0720230026143,536.0720311268763,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0720311268763,536.0722073928273,0.00017626595104047738,0,0,1,COMM_only
decode,536.0722573448273,536.0722714088273,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0728388868273,536.0728470110893,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0728470110893,536.0730232770403,0.00017626595104047738,0,0,1,COMM_only
decode,536.0730732290403,536.0730872930403,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0736547710403,536.0736628953023,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0736628953023,536.0738391612533,0.00017626595104047738,0,0,1,COMM_only
decode,536.0738891132534,536.0739194257773,3.0312523904285626e-05,0,1,0,PIM_only
decode,536.0739194257773,536.0739438686211,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,536.0739438686211,536.0739458635476,1.994926492443483e-06,0,0,1,COMM_only
decode,536.0739458635476,536.0739495019204,3.638372845671256e-06,0,1,1,PIM+COMM
decode,536.0739495019204,536.0739685985433,1.9096622850156564e-05,0,1,0,PIM_only
decode,536.0739685985433,536.0739930413871,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,536.0739930413871,536.0739950363136,1.994926492443483e-06,0,0,1,COMM_only
decode,536.0739950363136,536.0740148171787,1.9780865159191308e-05,0,1,1,PIM+COMM
decode,536.0740148171787,536.0740340605454,1.924336663705617e-05,0,1,0,PIM_only
decode,536.0746015385454,536.0746449305453,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0747473665454,536.0747959799311,4.861338572936802e-05,0,0,1,COMM_only
decode,536.0752106800985,536.0752540720985,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0755174220984,536.0755545130984,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0755545130984,536.0756116330374,5.711993901513779e-05,0,0,1,COMM_only
decode,536.0758993432049,536.0759427352049,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0763453632048,536.0763824542048,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0763824542048,536.0764851716971,0.00010271749226831162,0,0,1,COMM_only
decode,536.0766242558647,536.0766676478646,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0772351258646,536.0772722168646,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0772722168646,536.0774205319101,0.00014831504552148544,0,0,1,COMM_only
decode,536.0774694680777,536.0775128600776,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0780803380776,536.0781174290776,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0781174290776,536.0782657441231,0.00014831504552148544,0,0,1,COMM_only
decode,536.0783146802906,536.0783580722906,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0789255502906,536.0789626412906,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0789626412906,536.0791109563361,0.00014831504552148544,0,0,1,COMM_only
decode,536.0791598925036,536.0792032845036,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0797707625036,536.0798078535036,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0798078535036,536.0799571843816,0.00014933087800272915,0,0,1,COMM_only
decode,536.0800051047166,536.0801226787165,0.00011757399988709949,0,1,0,PIM_only
decode,536.0806901567165,536.0807042207165,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0808066567165,536.0808542542698,4.7597553248124314e-05,0,0,1,COMM_only
decode,536.0812699702697,536.0812840342696,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0815473842696,536.0815555085316,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0815555085316,536.0816405793761,8.507084453412972e-05,0,0,1,COMM_only
decode,536.0819293053761,536.0819433693761,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.082345997376,536.082354121638,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.082354121638,536.0824847900358,0.00013066839778730355,0,0,1,COMM_only
decode,536.0826248900358,536.0826389540358,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0832064320358,536.0832145562978,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0832145562978,536.0833908222488,0.00017626595104047738,0,0,1,COMM_only
decode,536.0834407742489,536.0834548382488,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0840223162488,536.0840304405108,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0840304405108,536.0842067064618,0.00017626595104047738,0,0,1,COMM_only
decode,536.0842566584619,536.0842707224618,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0848382004618,536.0848463247238,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0848463247238,536.0850225906748,0.00017626595104047738,0,0,1,COMM_only
decode,536.0850725426749,536.0850866066748,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0856540846748,536.0856622089368,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0856622089368,536.0858384748879,0.00017626595104047738,0,0,1,COMM_only
decode,536.0858884268879,536.0859187394118,3.0312523904285626e-05,0,1,0,PIM_only
decode,536.0859187394118,536.0859431822556,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,536.0859431822556,536.0859451771821,1.994926492443483e-06,0,0,1,COMM_only
decode,536.0859451771821,536.085948815555,3.638372845671256e-06,0,1,1,PIM+COMM
decode,536.085948815555,536.0859679121778,1.9096622850156564e-05,0,1,0,PIM_only
decode,536.0859679121778,536.0859923550216,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,536.0859923550216,536.0859943499481,1.994926492443483e-06,0,0,1,COMM_only
decode,536.0859943499481,536.0860141308133,1.9780865159191308e-05,0,1,1,PIM+COMM
decode,536.0860141308133,536.0860333741799,1.924336663705617e-05,0,1,0,PIM_only
decode,536.0866008521799,536.0866442441799,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0867466801799,536.0867952935656,4.861338572936802e-05,0,0,1,COMM_only
decode,536.087209993733,536.087253385733,4.339199995229137e-05,0,1,0,PIM_only
decode,536.087516735733,536.0875538267329,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0875538267329,536.0876109466719,5.711993901513779e-05,0,0,1,COMM_only
decode,536.0878986568395,536.0879420488394,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0883446768394,536.0883817678393,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0883817678393,536.0884844853316,0.00010271749226831162,0,0,1,COMM_only
decode,536.0886235694992,536.0886669614991,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0892344394991,536.0892715304991,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0892715304991,536.0894198455446,0.00014831504552148544,0,0,1,COMM_only
decode,536.0894687817122,536.0895121737121,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0900796517121,536.0901167427121,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0901167427121,536.0902650577576,0.00014831504552148544,0,0,1,COMM_only
decode,536.0903139939252,536.0903573859251,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0909248639251,536.0909619549251,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0909619549251,536.0911102699706,0.00014831504552148544,0,0,1,COMM_only
decode,536.0911592061382,536.0912025981381,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0917700761381,536.0918071671381,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0918071671381,536.0919564980161,0.00014933087800272915,0,0,1,COMM_only
decode,536.0920044183512,536.092121992351,0.00011757399988709949,0,1,0,PIM_only
decode,536.092689470351,536.092703534351,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.092805970351,536.0928535679043,4.7597553248124314e-05,0,0,1,COMM_only
decode,536.0932692839042,536.0932833479042,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0935466979041,536.0935548221661,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0935548221661,536.0936398930106,8.507084453412972e-05,0,0,1,COMM_only
decode,536.0939286190106,536.0939426830106,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0943453110106,536.0943534352725,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0943534352725,536.0944841036703,0.00013066839778730355,0,0,1,COMM_only
decode,536.0946242036704,536.0946382676703,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0952057456703,536.0952138699323,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0952138699323,536.0953901358833,0.00017626595104047738,0,0,1,COMM_only
decode,536.0954400878834,536.0954541518834,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0960216298834,536.0960297541453,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0960297541453,536.0962060200964,0.00017626595104047738,0,0,1,COMM_only
decode,536.0962559720964,536.0962700360964,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0968375140964,536.0968456383583,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0968456383583,536.0970219043094,0.00017626595104047738,0,0,1,COMM_only
decode,536.0970718563094,536.0970859203094,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.0976533983094,536.0976615225713,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.0976615225713,536.0978377885224,0.00017626595104047738,0,0,1,COMM_only
decode,536.0978877405224,536.0979180530463,3.0312523904285626e-05,0,1,0,PIM_only
decode,536.0979180530463,536.0979424958902,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,536.0979424958902,536.0979444908166,1.994926492443483e-06,0,0,1,COMM_only
decode,536.0979444908166,536.0979481291895,3.638372845671256e-06,0,1,1,PIM+COMM
decode,536.0979481291895,536.0979672258123,1.9096622850156564e-05,0,1,0,PIM_only
decode,536.0979672258123,536.0979916686562,2.4442843823635485e-05,0,1,1,PIM+COMM
decode,536.0979916686562,536.0979936635827,1.994926492443483e-06,0,0,1,COMM_only
decode,536.0979936635827,536.0980134444478,1.9780865159191308e-05,0,1,1,PIM+COMM
decode,536.0980134444478,536.0980326878145,1.924336663705617e-05,0,1,0,PIM_only
decode,536.0986001658144,536.0986435578144,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0987459938144,536.0987946072001,4.861338572936802e-05,0,0,1,COMM_only
decode,536.0992093073676,536.0992526993675,4.339199995229137e-05,0,1,0,PIM_only
decode,536.0995160493675,536.0995531403674,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.0995531403674,536.0996102603065,5.711993901513779e-05,0,0,1,COMM_only
decode,536.099897970474,536.0999413624739,4.339199995229137e-05,0,1,0,PIM_only
decode,536.1003439904739,536.1003810814739,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.1003810814739,536.1004837989661,0.00010271749226831162,0,0,1,COMM_only
decode,536.1006228831337,536.1006662751337,4.339199995229137e-05,0,1,0,PIM_only
decode,536.1012337531337,536.1012708441336,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.1012708441336,536.1014191591792,0.00014831504552148544,0,0,1,COMM_only
decode,536.1014680953467,536.1015114873467,4.339199995229137e-05,0,1,0,PIM_only
decode,536.1020789653467,536.1021160563466,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.1021160563466,536.1022643713922,0.00014831504552148544,0,0,1,COMM_only
decode,536.1023133075597,536.1023566995597,4.339199995229137e-05,0,1,0,PIM_only
decode,536.1029241775597,536.1029612685596,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.1029612685596,536.1031095836051,0.00014831504552148544,0,0,1,COMM_only
decode,536.1031585197727,536.1032019117727,4.339199995229137e-05,0,1,0,PIM_only
decode,536.1037693897727,536.1038064807726,3.709099996740406e-05,0,1,1,PIM+COMM
decode,536.1038064807726,536.1039558116506,0.00014933087800272915,0,0,1,COMM_only
decode,536.1040037319857,536.1041213059856,0.00011757399988709949,0,1,0,PIM_only
decode,536.1046887839856,536.1047028479855,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.1048052839856,536.1048528815388,4.7597553248124314e-05,0,0,1,COMM_only
decode,536.1052685975387,536.1052826615387,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.1055460115386,536.1055541358006,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.1055541358006,536.1056392066452,8.507084453412972e-05,0,0,1,COMM_only
decode,536.1059279326452,536.1059419966451,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.1063446246451,536.106352748907,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.106352748907,536.1064834173048,0.00013066839778730355,0,0,1,COMM_only
decode,536.1066235173049,536.1066375813049,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.1072050593049,536.1072131835668,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.1072131835668,536.1073894495179,0.00017626595104047738,0,0,1,COMM_only
decode,536.1074394015179,536.1074534655179,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.1080209435179,536.1080290677799,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.1080290677799,536.1082053337309,0.00017626595104047738,0,0,1,COMM_only
decode,536.1082552857309,536.1082693497309,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.1088368277309,536.1088449519929,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.1088449519929,536.1090212179439,0.00017626595104047738,0,0,1,COMM_only
decode,536.109071169944,536.1090852339439,1.4063999969948782e-05,0,1,0,PIM_only
decode,536.1096527119439,536.1096608362059,8.124261967168422e-06,0,1,1,PIM+COMM
decode,536.1096608362059,536.1098371021569,0.00017626595104047738,0,0,1,COMM_only
decode,536.109887054157,536.1099173666809,3.0312523904285626e-05,0,1,0,PIM_only
