phase,start,end,duration,npu_active,pim_active,comm_active,label
prefill,6.209738741910272,6.209774494443605,3.575253333298889e-05,1,1,0,NPU+PIM
prefill,6.209774494443605,6.20984034429712,6.584985351576478e-05,1,1,1,NPU+PIM+COMM
prefill,6.20984034429712,6.235236351593625,0.025396007296504486,1,1,0,NPU+PIM
prefill,6.235236351593625,6.235254327860291,1.7976266666330787e-05,0,1,0,PIM_only
prefill,6.235254327860291,6.235386027567323,0.00013169970703152956,0,1,1,PIM+COMM
prefill,6.235386027567323,7.055992502097436,0.8206064745301136,0,1,0,PIM_only
prefill,7.055992502097436,7.056058351950952,6.584985351576478e-05,0,1,1,PIM+COMM
prefill,7.056058351950952,8.056094223693574,1.0000358717426217,0,1,0,PIM_only
prefill,8.056094223693574,8.057896971114314,0.0018027474207400473,1,0,1,NPU+COMM
prefill,8.05789792478863,8.058937522444879,0.0010395976562485032,0,0,1,COMM_only
prefill,8.059077832578213,8.059178248091225,0.00010041551301220863,1,0,0,NPU_only
prefill,8.05931855822456,8.060358155880808,0.0010395976562485032,0,0,1,COMM_only
prefill,8.060638576147475,8.061333658956922,0.0006950828094467454,0,1,1,PIM+COMM
prefill,8.061333658956922,10.748408915437098,2.687075256480176,0,1,0,PIM_only
prefill,10.748408915437098,10.749103998246545,0.0006950828094467454,0,1,1,PIM+COMM
prefill,10.749103998246545,13.43617925472672,2.687075256480176,0,1,0,PIM_only
prefill,13.43617925472672,13.43667234546433,0.0004930907376099469,0,1,1,PIM+COMM
prefill,13.43667234546433,13.436694224193724,2.1878729393520757e-05,1,1,1,NPU+PIM+COMM
prefill,13.436694224193724,13.437022913426976,0.0003286892332514668,0,1,1,PIM+COMM
prefill,13.437022913426976,13.43704479215637,2.1878729393520757e-05,1,1,1,NPU+PIM+COMM
prefill,13.43704479215637,13.43737348138962,0.0003286892332514668,0,1,1,PIM+COMM
prefill,13.43737348138962,13.437395360119014,2.1878729393520757e-05,1,1,1,NPU+PIM+COMM
prefill,13.437395360119014,13.437724049352266,0.0003286892332514668,0,1,1,PIM+COMM
prefill,13.437724049352266,13.43774592808166,2.1878729393520757e-05,1,1,1,NPU+PIM+COMM
prefill,13.43774592808166,13.43807461731491,0.0003286892332514668,0,1,1,PIM+COMM
prefill,13.43807461731491,13.438096496044304,2.1878729393520757e-05,1,1,1,NPU+PIM+COMM
prefill,13.438096496044304,13.438425185277556,0.0003286892332514668,0,1,1,PIM+COMM
prefill,13.438425185277556,13.438447064006949,2.1878729393520757e-05,1,1,1,NPU+PIM+COMM
prefill,13.438447064006949,13.4387757532402,0.0003286892332514668,0,1,1,PIM+COMM
prefill,13.4387757532402,13.438797631969594,2.1878729393520757e-05,1,1,1,NPU+PIM+COMM
prefill,13.438797631969594,13.439195667398906,0.00039803542931160507,0,1,1,PIM+COMM
prefill,13.439195667398906,13.43929040233224,9.473493333445049e-05,0,1,0,PIM_only
prefill,13.43929040233224,13.439465686313563,0.0001752839813224938,0,1,1,PIM+COMM
prefill,13.439465686313563,16.123949594016345,2.6844839077027824,0,1,0,PIM_only
prefill,16.123949594016345,16.124395217287294,0.0004456232709486585,0,1,1,PIM+COMM
prefill,16.124395217287294,18.811719933305966,2.687324716018672,0,1,0,PIM_only
prefill,18.811719933305966,18.812165556576915,0.0004456232709486585,0,1,1,PIM+COMM
prefill,18.812165556576915,18.81221302404358,4.746746666484114e-05,0,1,0,PIM_only
prefill,18.81221302404358,18.812234902772975,2.1878729395297114e-05,1,1,0,NPU+PIM
prefill,18.812234902772975,18.812282370239643,4.7467466668393854e-05,0,1,0,PIM_only
prefill,18.812282370239643,18.81263293820229,0.0003505679626485403,0,1,1,PIM+COMM
prefill,18.81263293820229,21.499490272595587,2.686857334393295,0,1,0,PIM_only
prefill,21.499490272595587,21.49966555657691,0.00017528398132427014,0,1,1,PIM+COMM
prefill,21.49966555657691,24.187260611885208,2.6875950553082966,0,1,0,PIM_only
prefill,24.187260611885208,24.18906335930599,0.00180274742078268,1,0,1,NPU+COMM
prefill,24.18906335930599,24.19024422076989,0.0011808614639008397,0,0,1,COMM_only
prefill,24.19024422076989,24.1903443810263,0.00010016025640879889,1,0,1,NPU+COMM
prefill,24.1903443810263,24.191157508292825,0.0008131272665252709,0,0,1,COMM_only
prefill,24.19117548455949,24.191225819944297,5.0335384806032835e-05,1,0,0,NPU_only
prefill,24.19136613007763,24.19240572773388,0.001039597656252056,0,0,1,COMM_only
prefill,24.192686148000547,24.19327179668219,0.0005856486816426809,0,1,1,PIM+COMM
prefill,24.19327179668219,25.192787869596685,0.9995160729144956,0,1,0,PIM_only
prefill,25.192787869596685,25.193373518278328,0.0005856486816426809,0,1,1,PIM+COMM
prefill,25.193373518278328,26.192889591192824,0.9995160729144956,0,1,0,PIM_only
prefill,26.192889591192824,26.193475239874466,0.0005856486816426809,0,1,1,PIM+COMM
prefill,26.193475239874466,27.192991312788962,0.9995160729144956,0,1,0,PIM_only
prefill,27.192991312788962,27.193576961470605,0.0005856486816426809,0,1,1,PIM+COMM
prefill,27.193576961470605,28.1930930343851,0.9995160729144956,0,1,0,PIM_only
prefill,28.1930930343851,28.193678683066743,0.0005856486816426809,0,1,1,PIM+COMM
prefill,28.193678683066743,29.19319475598124,0.9995160729144956,0,1,0,PIM_only
prefill,29.19319475598124,29.19338030369756,0.0001855477163204,0,1,1,PIM+COMM
prefill,29.19338030369756,29.19421837552661,0.0008380718290510458,1,1,1,NPU+PIM+COMM
prefill,29.19421837552661,29.372911303296917,0.17869292777030665,1,1,0,NPU+PIM
prefill,29.372911303296917,30.193299338600326,0.8203880353034094,0,1,0,PIM_only
prefill,30.19333234932,30.193482025293697,0.00014967597369874852,0,0,1,COMM_only
prefill,30.193482025293697,30.193990847855165,0.000508822561467781,1,0,1,NPU+COMM
prefill,30.193990847855165,30.24689881282043,0.0529079649652644,1,0,0,NPU_only
prefill,30.24689881282043,30.247030512527463,0.0001316997070333059,1,0,1,NPU+COMM
prefill,30.247030512527463,30.247066265060795,3.575253333210071e-05,1,0,0,NPU_only
prefill,30.247066265060795,30.24713211491431,6.584985351665296e-05,1,1,1,NPU+PIM+COMM
prefill,30.24713211491431,30.27254609847748,0.02541398356316904,1,1,0,NPU+PIM
prefill,30.27254609847748,30.272677798184514,0.0001316997070333059,1,1,1,NPU+PIM+COMM
prefill,30.272677798184514,30.272713550717846,3.575253333210071e-05,1,1,0,NPU+PIM
prefill,30.272713550717846,30.272779400571363,6.584985351665296e-05,1,1,1,NPU+PIM+COMM
prefill,30.272779400571363,30.29819338413453,0.02541398356316904,1,1,0,NPU+PIM
prefill,30.29819338413453,30.298325083841565,0.0001316997070333059,1,1,1,NPU+PIM+COMM
prefill,30.298325083841565,30.298360836374897,3.575253333210071e-05,1,1,0,NPU+PIM
prefill,30.298360836374897,30.298426686228414,6.584985351665296e-05,1,1,1,NPU+PIM+COMM
prefill,30.298426686228414,30.323840669791583,0.02541398356316904,1,1,0,NPU+PIM
prefill,30.323840669791583,30.323972369498616,0.0001316997070333059,1,1,1,NPU+PIM+COMM
prefill,30.323972369498616,30.324008122031948,3.575253333210071e-05,1,1,0,NPU+PIM
prefill,30.324008122031948,30.324073971885465,6.584985351665296e-05,1,1,1,NPU+PIM+COMM
prefill,30.324073971885465,30.349487955448634,0.02541398356316904,1,1,0,NPU+PIM
prefill,30.349487955448634,30.349619655155667,0.0001316997070333059,1,1,1,NPU+PIM+COMM
prefill,30.349619655155667,30.349655407689,3.575253333210071e-05,1,1,0,NPU+PIM
prefill,30.349655407689,30.349721257542516,6.584985351665296e-05,1,1,1,NPU+PIM+COMM
prefill,30.349721257542516,30.375135241105685,0.02541398356316904,1,1,0,NPU+PIM
prefill,30.375135241105685,30.37526694081272,0.0001316997070333059,1,1,1,NPU+PIM+COMM
prefill,30.37526694081272,30.37530269334605,3.575253333210071e-05,1,1,0,NPU+PIM
prefill,30.37530269334605,30.375368543199567,6.584985351665296e-05,1,1,1,NPU+PIM+COMM
prefill,30.375368543199567,30.400782526762736,0.02541398356316904,1,1,0,NPU+PIM
prefill,30.400782526762736,30.40091422646977,0.0001316997070333059,1,1,1,NPU+PIM+COMM
prefill,30.40091422646977,30.4009499790031,3.575253333210071e-05,1,1,0,NPU+PIM
prefill,30.4009499790031,30.401015828856618,6.584985351665296e-05,1,1,1,NPU+PIM+COMM
prefill,30.401015828856618,30.42641183615312,0.025396007296503598,1,1,0,NPU+PIM
prefill,30.42641183615312,30.426429812419787,1.797626666544261e-05,0,1,0,PIM_only
prefill,30.426429812419787,30.42656151212682,0.0001316997070333059,0,1,1,PIM+COMM
prefill,30.42656151212682,31.247167986656933,0.8206064745301127,0,1,0,PIM_only
prefill,31.247167986656933,31.24723383651045,6.584985351665296e-05,0,1,1,PIM+COMM
prefill,31.24723383651045,32.24726970825307,1.0000358717426217,0,1,0,PIM_only
prefill,32.24726970825307,32.24907245567377,0.0018027474206974148,1,0,1,NPU+COMM
prefill,32.249073409348085,32.25011300700433,0.0010395976562449505,0,0,1,COMM_only
prefill,32.25025331713766,32.25035373265067,0.00010041551301043228,1,0,0,NPU_only
prefill,32.250494042784005,32.25153364044025,0.0010395976562449505,0,0,1,COMM_only
prefill,32.25181406070692,32.25250914351636,0.0006950828094431927,0,1,1,PIM+COMM
prefill,32.25250914351636,34.93958439999654,2.6870752564801776,0,1,0,PIM_only
prefill,34.93958439999654,34.940279482805984,0.0006950828094431927,0,1,1,PIM+COMM
prefill,34.940279482805984,37.62735473928616,2.6870752564801776,0,1,0,PIM_only
prefill,37.62735473928616,37.627847830023775,0.0004930907376134996,0,1,1,PIM+COMM
prefill,37.627847830023775,37.62786970875317,2.18787293917444e-05,1,1,1,NPU+PIM+COMM
prefill,37.62786970875317,37.62819839798642,0.00032868923324969046,0,1,1,PIM+COMM
prefill,37.62819839798642,37.62822027671581,2.18787293917444e-05,1,1,1,NPU+PIM+COMM
prefill,37.62822027671581,37.62854896594906,0.00032868923324969046,0,1,1,PIM+COMM
prefill,37.62854896594906,37.62857084467845,2.18787293917444e-05,1,1,1,NPU+PIM+COMM
prefill,37.62857084467845,37.6288995339117,0.00032868923324969046,0,1,1,PIM+COMM
prefill,37.6288995339117,37.62892141264109,2.18787293917444e-05,1,1,1,NPU+PIM+COMM
prefill,37.62892141264109,37.62925010187434,0.00032868923324969046,0,1,1,PIM+COMM
prefill,37.62925010187434,37.62927198060373,2.18787293917444e-05,1,1,1,NPU+PIM+COMM
prefill,37.62927198060373,37.62960066983698,0.00032868923324969046,0,1,1,PIM+COMM
prefill,37.62960066983698,37.629622548566374,2.18787293917444e-05,1,1,1,NPU+PIM+COMM
prefill,37.629622548566374,37.629951237799624,0.00032868923324969046,0,1,1,PIM+COMM
prefill,37.629951237799624,37.629973116529015,2.18787293917444e-05,1,1,1,NPU+PIM+COMM
prefill,37.629973116529015,37.63037115195832,0.000398035429306276,0,1,1,PIM+COMM
prefill,37.63037115195832,37.630465886891656,9.473493333445049e-05,0,1,0,PIM_only
prefill,37.630465886891656,37.63064117087298,0.00017528398132071743,0,1,1,PIM+COMM
prefill,37.63064117087298,40.31512507857578,2.6844839077028055,0,1,0,PIM_only
prefill,40.31512507857578,40.315570701846724,0.0004456232709415531,0,1,1,PIM+COMM
prefill,40.315570701846724,43.0028954178654,2.6873247160186793,0,1,0,PIM_only
prefill,43.0028954178654,43.003341041136345,0.0004456232709415531,0,1,1,PIM+COMM
prefill,43.003341041136345,43.00338850860302,4.746746667194657e-05,0,1,0,PIM_only
prefill,43.00338850860302,43.00341038733241,2.18787293917444e-05,1,1,0,NPU+PIM
prefill,43.00341038733241,43.00345785479907,4.746746666484114e-05,0,1,0,PIM_only
prefill,43.00345785479907,43.003808422761715,0.00035056796264143486,0,1,1,PIM+COMM
prefill,43.003808422761715,45.690665757155024,2.6868573343933093,0,1,0,PIM_only
prefill,45.690665757155024,45.690841041136345,0.00017528398132071743,0,1,1,PIM+COMM
prefill,45.690841041136345,48.378436096444645,2.6875950553083,0,1,0,PIM_only
prefill,48.378436096444645,48.38023884386534,0.0018027474206974148,1,0,1,NPU+COMM
prefill,48.38023884386534,48.381419705329236,0.0011808614638937343,0,0,1,COMM_only
prefill,48.381419705329236,48.381519865585645,0.00010016025640879889,1,0,1,NPU+COMM
prefill,48.381519865585645,48.38233299285211,0.0008131272664684275,0,0,1,COMM_only
prefill,48.38235096911878,48.38240130450359,5.0335384806032835e-05,1,0,0,NPU_only
prefill,48.38254161463692,48.383581212293166,0.0010395976562449505,0,0,1,COMM_only
prefill,48.383861632559835,48.38444728124147,0.0005856486816355755,0,1,1,PIM+COMM
prefill,48.38444728124147,49.38396335415597,0.9995160729145027,0,1,0,PIM_only
prefill,49.38396335415597,49.38454900283761,0.0005856486816355755,0,1,1,PIM+COMM
prefill,49.38454900283761,50.38406507575211,0.9995160729145027,0,1,0,PIM_only
prefill,50.38406507575211,50.38465072443375,0.0005856486816355755,0,1,1,PIM+COMM
prefill,50.38465072443375,51.38416679734825,0.9995160729145027,0,1,0,PIM_only
prefill,51.38416679734825,51.384752446029886,0.0005856486816355755,0,1,1,PIM+COMM
prefill,51.384752446029886,52.38426851894439,0.9995160729145027,0,1,0,PIM_only
prefill,52.38426851894439,52.384854167626024,0.0005856486816355755,0,1,1,PIM+COMM
prefill,52.384854167626024,53.38437024054053,0.9995160729145027,0,1,0,PIM_only
prefill,53.38437024054053,53.38455578825685,0.0001855477163204,0,1,1,PIM+COMM
prefill,53.38455578825685,53.38539386008585,0.0008380718290013078,1,1,1,NPU+PIM+COMM
prefill,53.38539386008585,53.564086787856205,0.1786929277703564,1,1,0,NPU+PIM
prefill,53.564086787856205,54.384474823159614,0.8203880353034094,0,1,0,PIM_only
prefill,54.38450783387929,54.384657509852985,0.0001496759736951958,0,0,1,COMM_only
prefill,54.384657509852985,54.38516633241442,0.0005088225614358066,1,0,1,NPU+COMM
prefill,54.38516633241442,54.43807429737969,0.0529079649652715,1,0,0,NPU_only
prefill,54.43807429737969,54.43820599708672,0.00013169970702620049,1,0,1,NPU+COMM
prefill,54.43820599708672,54.438241749620055,3.5752533335653425e-05,1,0,0,NPU_only
prefill,54.438241749620055,54.43830759947357,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
prefill,54.43830759947357,54.463721583036744,0.025413983563176146,1,1,0,NPU+PIM
prefill,54.463721583036744,54.46385328274377,0.00013169970702620049,1,1,1,NPU+PIM+COMM
prefill,54.46385328274377,54.463889035277106,3.5752533335653425e-05,1,1,0,NPU+PIM
prefill,54.463889035277106,54.46395488513062,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
prefill,54.46395488513062,54.489368868693795,0.025413983563176146,1,1,0,NPU+PIM
prefill,54.489368868693795,54.48950056840082,0.00013169970702620049,1,1,1,NPU+PIM+COMM
prefill,54.48950056840082,54.48953632093416,3.5752533335653425e-05,1,1,0,NPU+PIM
prefill,54.48953632093416,54.48960217078767,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
prefill,54.48960217078767,54.515016154350846,0.025413983563176146,1,1,0,NPU+PIM
prefill,54.515016154350846,54.51514785405787,0.00013169970702620049,1,1,1,NPU+PIM+COMM
prefill,54.51514785405787,54.51518360659121,3.5752533335653425e-05,1,1,0,NPU+PIM
prefill,54.51518360659121,54.51524945644472,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
prefill,54.51524945644472,54.5406634400079,0.025413983563176146,1,1,0,NPU+PIM
prefill,54.5406634400079,54.54079513971492,0.00013169970702620049,1,1,1,NPU+PIM+COMM
prefill,54.54079513971492,54.54083089224826,3.5752533335653425e-05,1,1,0,NPU+PIM
prefill,54.54083089224826,54.54089674210177,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
prefill,54.54089674210177,54.56631072566495,0.025413983563176146,1,1,0,NPU+PIM
prefill,54.56631072566495,54.566442425371974,0.00013169970702620049,1,1,1,NPU+PIM+COMM
prefill,54.566442425371974,54.56647817790531,3.5752533335653425e-05,1,1,0,NPU+PIM
prefill,54.56647817790531,54.56654402775882,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
prefill,54.56654402775882,54.591958011322,0.025413983563176146,1,1,0,NPU+PIM
prefill,54.591958011322,54.592089711029026,0.00013169970702620049,1,1,1,NPU+PIM+COMM
prefill,54.592089711029026,54.59212546356236,3.5752533335653425e-05,1,1,0,NPU+PIM
prefill,54.59212546356236,54.592191313415874,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
prefill,54.592191313415874,54.61758732071238,0.02539600729650715,1,1,0,NPU+PIM
prefill,54.61758732071238,54.61760529697905,1.7976266668995322e-05,0,1,0,PIM_only
prefill,54.61760529697905,54.61773699668608,0.00013169970702620049,0,1,1,PIM+COMM
prefill,54.61773699668608,55.43834347121619,0.8206064745301163,0,1,0,PIM_only
prefill,55.43834347121619,55.438409321069706,6.584985351310024e-05,0,1,1,PIM+COMM
prefill,55.438409321069706,56.43844519281233,1.0000358717426252,0,1,0,PIM_only
prefill,56.43844519281233,56.44024794023303,0.0018027474206974148,1,0,1,NPU+COMM
prefill,56.440248893907345,56.44128849156359,0.0010395976562449505,0,0,1,COMM_only
prefill,56.44142880169692,56.44152921720993,0.00010041551301043228,1,0,0,NPU_only
prefill,56.441669527343265,56.44270912499951,0.0010395976562449505,0,0,1,COMM_only
prefill,56.44298954526618,56.44368462807562,0.0006950828094431927,0,1,1,PIM+COMM
prefill,56.44368462807562,59.1307598845558,2.6870752564801776,0,1,0,PIM_only
prefill,59.1307598845558,59.131454967365244,0.0006950828094431927,0,1,1,PIM+COMM
prefill,59.131454967365244,61.81853022384542,2.6870752564801776,0,1,0,PIM_only
prefill,61.81853022384542,61.819023314583035,0.0004930907376134996,0,1,1,PIM+COMM
prefill,61.819023314583035,61.81904519331243,2.18787293917444e-05,1,1,1,NPU+PIM+COMM
prefill,61.81904519331243,61.819373882545676,0.00032868923324969046,0,1,1,PIM+COMM
prefill,61.819373882545676,61.81939576127507,2.18787293917444e-05,1,1,1,NPU+PIM+COMM
prefill,61.81939576127507,61.81972445050832,0.00032868923324969046,0,1,1,PIM+COMM
prefill,61.81972445050832,61.81974632923771,2.18787293917444e-05,1,1,1,NPU+PIM+COMM
prefill,61.81974632923771,61.82007501847096,0.00032868923324969046,0,1,1,PIM+COMM
prefill,61.82007501847096,61.82009689720035,2.18787293917444e-05,1,1,1,NPU+PIM+COMM
prefill,61.82009689720035,61.8204255864336,0.00032868923324969046,0,1,1,PIM+COMM
prefill,61.8204255864336,61.82044746516299,2.18787293917444e-05,1,1,1,NPU+PIM+COMM
prefill,61.82044746516299,61.82077615439624,0.00032868923324969046,0,1,1,PIM+COMM
prefill,61.82077615439624,61.820798033125634,2.18787293917444e-05,1,1,1,NPU+PIM+COMM
prefill,61.820798033125634,61.82112672235888,0.00032868923324969046,0,1,1,PIM+COMM
prefill,61.82112672235888,61.821148601088275,2.18787293917444e-05,1,1,1,NPU+PIM+COMM
prefill,61.821148601088275,61.82154663651758,0.000398035429306276,0,1,1,PIM+COMM
prefill,61.82154663651758,61.821641371450916,9.473493333445049e-05,0,1,0,PIM_only
prefill,61.821641371450916,61.82181665543224,0.00017528398132071743,0,1,1,PIM+COMM
prefill,61.82181665543224,64.50630056313504,2.6844839077028055,0,1,0,PIM_only
prefill,64.50630056313504,64.50674618640598,0.00044562327093444765,0,1,1,PIM+COMM
prefill,64.50674618640598,67.19407090242467,2.6873247160186935,0,1,0,PIM_only
prefill,67.19407090242467,67.1945165256956,0.00044562327093444765,0,1,1,PIM+COMM
prefill,67.1945165256956,67.19456399316228,4.746746667194657e-05,0,1,0,PIM_only
prefill,67.19456399316228,67.19458587189168,2.1878729398849828e-05,1,1,0,NPU+PIM
prefill,67.19458587189168,67.19463333935835,4.746746667194657e-05,0,1,0,PIM_only
prefill,67.19463333935835,67.19498390732099,0.00035056796264143486,0,1,1,PIM+COMM
prefill,67.19498390732099,69.8818412417143,2.6868573343933093,0,1,0,PIM_only
prefill,69.8818412417143,69.88201652569562,0.00017528398132071743,0,1,1,PIM+COMM
prefill,69.88201652569562,72.56961158100393,2.6875950553083072,0,1,0,PIM_only
prefill,72.56961158100393,72.57141432842462,0.0018027474206974148,1,0,1,NPU+COMM
prefill,72.57141432842462,72.57259518988852,0.0011808614638937343,0,0,1,COMM_only
prefill,72.57259518988852,72.57269535014493,0.00010016025640879889,1,0,1,NPU+COMM
prefill,72.57269535014493,72.5735084774114,0.0008131272664684275,0,0,1,COMM_only
prefill,72.57352645367807,72.57357678906288,5.033538481313826e-05,1,0,0,NPU_only
prefill,72.57371709919622,72.57475669685246,0.0010395976562449505,0,0,1,COMM_only
prefill,72.57503711711912,72.57562276580076,0.0005856486816355755,0,1,1,PIM+COMM
prefill,72.57562276580076,73.57513883871526,0.9995160729145027,0,1,0,PIM_only
prefill,73.57513883871526,73.5757244873969,0.0005856486816355755,0,1,1,PIM+COMM
prefill,73.5757244873969,74.5752405603114,0.9995160729145027,0,1,0,PIM_only
prefill,74.5752405603114,74.57582620899304,0.0005856486816355755,0,1,1,PIM+COMM
prefill,74.57582620899304,75.57534228190754,0.9995160729145027,0,1,0,PIM_only
prefill,75.57534228190754,75.57592793058917,0.0005856486816355755,0,1,1,PIM+COMM
prefill,75.57592793058917,76.57544400350368,0.9995160729145027,0,1,0,PIM_only
prefill,76.57544400350368,76.57602965218531,0.0005856486816355755,0,1,1,PIM+COMM
prefill,76.57602965218531,77.57554572509981,0.9995160729145027,0,1,0,PIM_only
prefill,77.57554572509981,77.57573127281614,0.00018554771632750544,0,1,1,PIM+COMM
prefill,77.57573127281614,77.57656934464514,0.0008380718289942024,1,1,1,NPU+PIM+COMM
prefill,77.57656934464514,77.75526227241555,0.17869292777041323,1,1,0,NPU+PIM
prefill,77.75526227241555,78.5756503077189,0.8203880353033526,0,1,0,PIM_only
prefill,78.57568331843858,78.57583299441228,0.00014967597370230123,0,0,1,COMM_only
prefill,78.57583299441228,78.57634181697371,0.0005088225614287012,1,0,1,NPU+COMM
prefill,78.57634181697371,78.62924978193905,0.05290796496534256,1,0,0,NPU_only
prefill,78.62924978193905,78.62938148164608,0.00013169970702620049,1,0,1,NPU+COMM
prefill,78.62938148164608,78.62941723417941,3.5752533335653425e-05,1,0,0,NPU_only
prefill,78.62941723417941,78.62948308403293,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
prefill,78.62948308403293,78.65489706759611,0.02541398356318325,1,1,0,NPU+PIM
prefill,78.65489706759611,78.65502876730314,0.00013169970702620049,1,1,1,NPU+PIM+COMM
prefill,78.65502876730314,78.65506451983647,3.5752533335653425e-05,1,1,0,NPU+PIM
prefill,78.65506451983647,78.65513036968999,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
prefill,78.65513036968999,78.68054435325317,0.02541398356318325,1,1,0,NPU+PIM
prefill,78.68054435325317,78.6806760529602,0.00013169970702620049,1,1,1,NPU+PIM+COMM
prefill,78.6806760529602,78.68071180549353,3.5752533335653425e-05,1,1,0,NPU+PIM
prefill,78.68071180549353,78.68077765534704,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
prefill,78.68077765534704,78.70619163891023,0.02541398356318325,1,1,0,NPU+PIM
prefill,78.70619163891023,78.70632333861725,0.00013169970702620049,1,1,1,NPU+PIM+COMM
prefill,78.70632333861725,78.70635909115059,3.5752533335653425e-05,1,1,0,NPU+PIM
prefill,78.70635909115059,78.7064249410041,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
prefill,78.7064249410041,78.73183892456728,0.02541398356318325,1,1,0,NPU+PIM
prefill,78.73183892456728,78.73197062427431,0.00013169970702620049,1,1,1,NPU+PIM+COMM
prefill,78.73197062427431,78.73200637680765,3.5752533335653425e-05,1,1,0,NPU+PIM
prefill,78.73200637680765,78.73207222666116,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
prefill,78.73207222666116,78.75748621022434,0.02541398356318325,1,1,0,NPU+PIM
prefill,78.75748621022434,78.75761790993137,0.00013169970702620049,1,1,1,NPU+PIM+COMM
prefill,78.75761790993137,78.7576536624647,3.5752533335653425e-05,1,1,0,NPU+PIM
prefill,78.7576536624647,78.75771951231822,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
prefill,78.75771951231822,78.7831334958814,0.02541398356318325,1,1,0,NPU+PIM
prefill,78.7831334958814,78.78326519558843,0.00013169970702620049,1,1,1,NPU+PIM+COMM
prefill,78.78326519558843,78.78330094812176,3.5752533335653425e-05,1,1,0,NPU+PIM
prefill,78.78330094812176,78.78336679797528,6.584985351310024e-05,1,1,1,NPU+PIM+COMM
prefill,78.78336679797528,78.8087628052718,0.02539600729652136,1,1,0,NPU+PIM
prefill,78.8087628052718,78.80878078153846,1.7976266661889895e-05,0,1,0,PIM_only
prefill,78.80878078153846,78.80891248124549,0.00013169970702620049,0,1,1,PIM+COMM
prefill,78.80891248124549,79.62951895577555,0.8206064745300665,0,1,0,PIM_only
prefill,79.62951895577555,79.62958480562907,6.584985351310024e-05,0,1,1,PIM+COMM
prefill,79.62958480562907,80.62962067737169,1.0000358717426252,0,1,0,PIM_only
prefill,80.62962067737169,80.63142342479239,0.0018027474206974148,1,0,1,NPU+COMM
prefill,80.6314243784667,80.63246397612295,0.0010395976562449505,0,0,1,COMM_only
prefill,80.63260428625628,80.6327047017693,0.0001004155130175377,1,0,0,NPU_only
prefill,80.63284501190263,80.63388460955888,0.0010395976562449505,0,0,1,COMM_only
prefill,80.63416502982554,80.63486011263498,0.0006950828094431927,0,1,1,PIM+COMM
prefill,80.63486011263498,83.32193536911517,2.6870752564801847,0,1,0,PIM_only
prefill,83.32193536911517,83.32263045192461,0.0006950828094431927,0,1,1,PIM+COMM
prefill,83.32263045192461,86.0097057084048,2.6870752564801847,0,1,0,PIM_only
prefill,86.0097057084048,86.0101987991424,0.0004930907376063942,0,1,1,PIM+COMM
prefill,86.0101987991424,86.0102206778718,2.1878729398849828e-05,1,1,1,NPU+PIM+COMM
prefill,86.0102206778718,86.01054936710504,0.00032868923324258503,0,1,1,PIM+COMM
prefill,86.01054936710504,86.01057124583444,2.1878729398849828e-05,1,1,1,NPU+PIM+COMM
prefill,86.01057124583444,86.01089993506768,0.00032868923324258503,0,1,1,PIM+COMM
prefill,86.01089993506768,86.01092181379708,2.1878729398849828e-05,1,1,1,NPU+PIM+COMM
prefill,86.01092181379708,86.01125050303033,0.00032868923324258503,0,1,1,PIM+COMM
prefill,86.01125050303033,86.01127238175972,2.1878729398849828e-05,1,1,1,NPU+PIM+COMM
prefill,86.01127238175972,86.01160107099297,0.00032868923324258503,0,1,1,PIM+COMM
prefill,86.01160107099297,86.01162294972237,2.1878729398849828e-05,1,1,1,NPU+PIM+COMM
prefill,86.01162294972237,86.01195163895561,0.00032868923324258503,0,1,1,PIM+COMM
prefill,86.01195163895561,86.011973517685,2.1878729398849828e-05,1,1,1,NPU+PIM+COMM
prefill,86.011973517685,86.01230220691825,0.00032868923324258503,0,1,1,PIM+COMM
prefill,86.01230220691825,86.01232408564765,2.1878729398849828e-05,1,1,1,NPU+PIM+COMM
prefill,86.01232408564765,86.01272212107696,0.00039803542931338143,0,1,1,PIM+COMM
prefill,86.01272212107696,86.0128168560103,9.473493334155592e-05,0,1,0,PIM_only
prefill,86.0128168560103,86.01299213999162,0.00017528398132071743,0,1,1,PIM+COMM
prefill,86.01299213999162,88.69747604769442,2.6844839077027984,0,1,0,PIM_only
prefill,88.69747604769442,88.69792167096536,0.00044562327093444765,0,1,1,PIM+COMM
prefill,88.69792167096536,91.38524638698405,2.6873247160186935,0,1,0,PIM_only
prefill,91.38524638698405,91.38569201025499,0.00044562327093444765,0,1,1,PIM+COMM
prefill,91.38569201025499,91.38573947772166,4.746746667194657e-05,0,1,0,PIM_only
