phase,node_id,op,device,device_type,mode,start,end,duration,_row,step,layer,shard,schedule,schedule_duration_s,schedule_duration_scaled_s,merged_duration_scaled_s,delta_scaled_s,ratio_scaled,missing_segments_row_scope
prefill,L2_K_write_s1,K_write,PIM1,pim,NAIVE,0.0374460936904741,0.0374465736904741,4.799999999971494e-07,74,-1,2,1,ianus_prefill-128xdecode_403_ops_trace.csv,4.799999999971494e-07,4.799999999971494e-07,4.799999999971494e-07,0.0,1.0,0
prefill,L2_QK_s1,QK,GPU0,npu,NAIVE,0.0381210814081282,0.0381264399673195,5.358559191225021e-06,75,-1,2,1,ianus_prefill-128xdecode_403_ops_trace.csv,5.358559191225021e-06,5.358559191225021e-06,2.085405434537611e-07,-5.150018647771259e-06,0.03891727906920566,0
prefill,L2_V_write_s1,V_write,PIM1,pim,NAIVE,0.0381463425123159,0.0381468225123159,4.799999999971494e-07,76,-1,2,1,ianus_prefill-128xdecode_403_ops_trace.csv,4.799999999971494e-07,4.799999999971494e-07,4.799999999971494e-07,0.0,1.0,0
prefill,L2_Softmax_s0,Softmax,GPU0,npu,NAIVE,0.0381264399673195,0.0381266802485437,2.4028122425079346e-07,77,-1,2,0,ianus_prefill-128xdecode_403_ops_trace.csv,2.4028122425079346e-07,2.4028122425079346e-07,9.351091459258516e-09,-2.3093013279153494e-07,0.03891727906920566,0
prefill,L2_Softmax_s1,Softmax,GPU0,npu,NAIVE,0.0381266802485437,0.038126920529768,2.4028122425079346e-07,78,-1,2,1,ianus_prefill-128xdecode_403_ops_trace.csv,2.4028122425079346e-07,2.4028122425079346e-07,9.351091459258516e-09,-2.3093013279153494e-07,0.03891727906920566,0
prefill,L2_SV_s0,SV,GPU0,npu,NAIVE,0.038126920529768,0.0381322790889592,5.358559191225021e-06,79,-1,2,0,ianus_prefill-128xdecode_403_ops_trace.csv,5.358559191225021e-06,5.358559191225021e-06,2.085405434537611e-07,-5.150018647771259e-06,0.03891727906920566,0
prefill,L2_SV_s1,SV,GPU0,npu,NAIVE,0.0381322790889592,0.0381376376481504,5.358559191225021e-06,80,-1,2,1,ianus_prefill-128xdecode_403_ops_trace.csv,5.358559191225021e-06,5.358559191225021e-06,2.085405434537611e-07,-5.150018647771259e-06,0.03891727906920566,0
prefill,L2_O_s0,O,GPU0,npu,NAIVE,0.0381376376481504,0.0388378864699923,0.0007002488218418,81,-1,2,0,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499807e-05,-0.0006729970430243002,0.03891727906920566,0
prefill,L2_O_s1,O,GPU0,npu,NAIVE,0.0388378864699923,0.0395381352918342,0.0007002488218418,82,-1,2,1,ianus_prefill-128xdecode_403_ops_trace.csv,0.0007002488218418,0.0007002488218418,2.7251778817499807e-05,-0.0006729970430243002,0.03891727906920566,0
prefill,L2_AllReduce_O,ALLREDUCE,COMM,comm,COMM,0.0395381352918342,0.0395381352918342,0.0,83,-1,2,-1,ianus_prefill-128xdecode_403_ops_trace.csv,0.0,0.0,0.0,0.0,,0
